2014-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289911843996093e-05,0.024023293056138813,0.09303795668322562,0.18705216884224435,0.3365143672615237,0.4257629545571001,0.4979622966027741,0.5761609186523099,0.6095089126060945,0.6020716063327117,0.5931929119802062,0.6442163719759378,0.5971789330914099,0.5469650724779049,0.5221858109178495,0.4526241099851505,0.36366666875580095,0.23732114999395035,0.12061859794880163,0.02190983415242523,0.00040290350324444056,1.8561268702063462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964937758405891e-06,0.00046456651926278807,0.004215124473866822,0.014268601015755833,0.02765705279617769,0.04261483718702302,0.05951452811569933,0.06537726549134072,0.07809595303070141,0.10834140798279138,0.10160873677041464,0.09417688987702967,0.06440522096730238,0.05896717056307111,0.04649775342304848,0.026254061577590422,0.015322756775526074,0.008087031010687543,0.006315223383207644,0.00297009021898527,2.6437754886042528e-05,1.7872825881241197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102659711403147e-05,0.005792846109835375,0.03206257071083191,0.052382613074956806,0.10863489180412408,0.15129991997437778,0.1804496266248468,0.2781634406606374,0.3550179282511321,0.3497831579910169,0.4056811535294218,0.39816094929895424,0.37270147697608846,0.3499405750050347,0.30555381614831706,0.2665767251188818,0.2510081425228879,0.2080960562510685,0.1331546657112703,0.04373771625516051,0.006898778654894623,8.837905960864013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477489191405321e-05,0.0014271861201628805,0.006428288123472431,0.021756703044815983,0.045429441302751485,0.0918429541591194,0.19016073166500813,0.27167798079522626,0.2761097404699997,0.23992585432128752,0.206187521607627,0.20698061785232022,0.21033180873896193,0.20322100955535474,0.20189104758746537,0.19884094849776404,0.14282207940245328,0.03699352123850084,0.0247181042977704,0.011240210294228779,0.0011207558380964384,4.962123972298135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004481827969554505,0.003803956610818044,0.01921915606260447,0.06641806765169873,0.17427111990011382,0.2964544424416882,0.4285868935920811,0.49266178514616843,0.46039350103785187,0.4197730020075347,0.4182909345599052,0.31904711833362753,0.12350099105491712,0.1560745924626763,0.20666093077257008,0.30941716866681124,0.19423125155229226,0.08678606207502522,0.008648017922757437,0.002139543601873366,2.7904432068117882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021599984331445547,0.05019321652626782,0.10534950743508824,0.22301258541268507,0.36214368932446545,0.42357556377521205,0.4774182911883178,0.5251056769340589,0.5851981069154953,0.5705563391356001,0.5185256814784976,0.4210310845433799,0.3681664046110125,0.39850674551544546,0.2482344607137295,0.28020968766216897,0.28730765522450197,0.1913885075052971,0.10183891163166729,0.013772388098069263,0.00023980928264095367,3.1056537925777394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022934055342110478,0.02609692499402129,0.07868487629312404,0.1773055864288507,0.2990070565579369,0.42284425319499663,0.4734990705356746,0.5412444553518262,0.5596264213406514,0.5117942688606165,0.5058645026906339,0.485518658661906,0.4325859152497192,0.4356452453547325,0.39083369870641815,0.27445145311647934,0.18508556752125388,0.10956351532667613,0.03949010346131406,0.015781141424977656,0.0014975623965048834,5.5583139154484105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162947539937331e-05,0.0034197636775870626,0.01627583782773782,0.04518200698674233,0.06587320177556749,0.05719656938863112,0.08955243889468946,0.09051536701546326,0.08504159544728929,0.08994823053185394,0.0940572551138282,0.0857720740633767,0.06862735537086322,0.07078840306584147,0.07924286067424467,0.07401744694212713,0.06375985314022642,0.05434953805143101,0.04332123108318062,0.016755833528720787,0.0019322892757920708,9.419104215579974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004641253133513639,0.019950559157769863,0.020920884846642854,0.044985253856697105,0.05341863137560635,0.09956454611516398,0.20032878205299046,0.39878130540060835,0.5041036884713861,0.519517586776376,0.43928347543873275,0.42099180350724874,0.3626511306604221,0.3400558960035449,0.3557754720049595,0.3088628675508047,0.27021661528564217,0.18050764090279758,0.11065561174811708,0.03119279318401285,0.0049427270211433415,0.00019208872149399683,2.3171980297207196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101304022419339,0.0036900610294399055,0.016320033551790045,0.061650427830406175,0.17033293360659654,0.38418499732550215,0.4783506796414073,0.4862900126610455,0.450864063991719,0.44020523683859714,0.3498593562592161,0.37903868026860776,0.44672538225484076,0.4690475908270374,0.3685255017047007,0.2803831359790867,0.2700758097177993,0.20945106557291093,0.11514114187813708,0.020086154644688225,0.0009399235746684717,0.000618313981527385,4.074524347217793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6457876090614565e-06,0.006529158677729821,0.05942266356795375,0.12623243213141855,0.2334390062987646,0.35072468344702656,0.414483356740247,0.4675473004546281,0.5326101388118114,0.5414820675312311,0.530908812210338,0.49299999059341826,0.5406065126317915,0.5365427845482268,0.478249471345795,0.4243655322139009,0.4012818474425526,0.31964347485418576,0.24993513699615105,0.1566649104519935,0.043602149979485305,0.006924339065217881,6.182104135332126e-05,6.185117730586256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011894421895052171,0.024238673243716622,0.13332547683302826,0.24429606279927346,0.35847182717029197,0.39267011364739235,0.39230613997179287,0.4490234084037236,0.46896505783227027,0.43120252847060064,0.4069428345680414,0.39279309682034363,0.5129331486897772,0.4403114600393237,0.34516566443282853,0.29564882122086783,0.24282452089592912,0.13447923076677043,0.09880265385393472,0.06491346551560598,0.022043899694786238,0.0005172003934300739,4.843935592068411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052875242078819365,0.035316491686642464,0.05942455824123669,0.09214993526605564,0.08924931080921787,0.05721728049510987,0.06376264220338972,0.06278483428731321,0.06806011667272006,0.1071339310119155,0.12410136296986257,0.12188000504040446,0.10739143253881302,0.11790220170597131,0.11532866841705178,0.11410126837852197,0.11057537397441265,0.09876585185069973,0.07583158614362989,0.034856879341934634,0.01212206827144248,0.0008873762173283241,3.946154987080794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7254357981155696e-05,0.016278173278089336,0.0744989383007441,0.15032923605925136,0.26064041208042144,0.38676082522437905,0.4513004587165923,0.47975854995954587,0.5397646576153158,0.5514599271821213,0.4775255270857754,0.410391924334776,0.4642880860182543,0.439404457672473,0.3915554355523364,0.40560765821061096,0.3276814718386962,0.257402175670213,0.20102880550515434,0.1190614407809256,0.03743396881511097,0.004478576773134981,0.00017513752556835534,1.041574747680186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7387970684822606e-05,0.00935860434837687,0.02460104167665292,0.04273401723294515,0.044421476714441674,0.05138450687701877,0.05786822751815186,0.05369440483921765,0.037279136267224525,0.05982075047033354,0.07016601012957734,0.07763269682650689,0.06692638097727806,0.08741108762096861,0.09835285545525568,0.07979105824057799,0.06195374593855575,0.03317025588728302,0.015831410405040804,0.011912454140358941,0.003721463250789357,0.0004777081133314919,1.1142526096510698e-05,1.4955811960206618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005418500374461526,0.002117935342966989,0.007674709109760842,0.04153494314317323,0.11772594887482252,0.2882320953795373,0.4155911628813845,0.45108771209088583,0.47654752017820995,0.492396952206351,0.4358129447420717,0.41863561239080443,0.39688575887917865,0.3566590035900745,0.29986672326361896,0.2663685697202309,0.20916681693731504,0.17529900102441273,0.12620617227956113,0.1045017518734229,0.0652925285302418,0.020809192341103736,0.0009260336683885642,5.76963172971042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011725550941535205,0.03696834760564103,0.08423854456069667,0.1939387869618615,0.3418297490362774,0.3982237276515926,0.40016943011308126,0.44182631224296653,0.46335761530827785,0.4565727554930496,0.5054732905741849,0.5301363234544477,0.48144976776300397,0.4627391000569734,0.4609658201468553,0.3958578812212882,0.28613192672777704,0.2093779765055896,0.12045684481890376,0.046175409525975285,0.022864457453641303,0.004539294722862525,7.286164606713254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015100551962128516,0.010295945492184365,0.07321490287171402,0.11809215812871651,0.13198992902810747,0.17498720901126355,0.266885799605954,0.42267194725621726,0.45511000418304715,0.4038646577033963,0.36091635793120047,0.3545581106722658,0.4742284880174292,0.4056898250958204,0.2622425475411732,0.2621634671146802,0.26799078490094436,0.21433431924523752,0.13805417194930117,0.09157032176764869,0.05844317785390504,0.021690848557312247,0.00106737943405642,2.168189777580562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7660032970738343e-05,0.004697467769075932,0.025137439810446787,0.05363122356078823,0.07972485969139481,0.11212424570677794,0.12077802645954995,0.12765860718077005,0.12136763399874978,0.1364978288718066,0.14112939849967424,0.154012285878782,0.14185373806213597,0.098268547068819,0.07309945729594064,0.05687436319522692,0.041890004421533435,0.028845599178869263,0.025821735231079248,0.016583169098858576,0.006586780451756176,0.0009756291352282949,0.0,9.851378988843747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534582548184992e-06,0.0002732497410351873,0.003247747069069066,0.019348607207826475,0.06252765940535471,0.15120355525275342,0.2490669431374442,0.33275100051791706,0.3429491271766054,0.3829538853844388,0.47484722251805783,0.493414469044204,0.5687349782567667,0.4969594668488632,0.5301272532070065,0.59022594304026,0.43784740661423294,0.32500461888663057,0.26332966145519265,0.1627326886021835,0.07143266823028599,0.01941992875188556,0.0012545003855579898,3.574747158863433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098492370912182e-07,0.00033667862534595154,0.008713128178681638,0.04657997157060889,0.12633114388298106,0.20835174511867968,0.2949472882369923,0.37906973176583963,0.4935938921655573,0.5723995766555217,0.6140714250164596,0.6294481919426037,0.6432167610569354,0.59537379312911,0.5979961500093988,0.6120754695801357,0.53528314085829,0.4420071924528325,0.3493546450205159,0.27053761138928695,0.16924994692079395,0.061222086709640106,0.007960258984847335,0.0003118033856465434,2.2917525718339893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002187276438320884,0.04517682440005845,0.13790943901127425,0.24836868359579448,0.3480660871704987,0.42684349448996023,0.49602489561765145,0.5192517495338781,0.5979760100822116,0.6606651019132338,0.6558159534928794,0.6729649882518391,0.7123887875921598,0.6609817310005777,0.6172090005877036,0.5948621560222528,0.5277408833472272,0.45637970872944944,0.360350584501325,0.2601316929956152,0.13365982428181206,0.0337909601083489,0.005537375485950423,0.00019709837959649024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557321083567984e-05,0.0011514778886252955,0.020553525628967485,0.08801737880382,0.1703269994074406,0.2672993012121952,0.3816728407586674,0.4338442147479142,0.4095751430344949,0.3926676928639604,0.3493332560747142,0.31252167526607666,0.2622265337949891,0.24292336986450347,0.1837731123041785,0.12567773312087652,0.10582293527502541,0.10186621513228002,0.10084855153007652,0.10052658393411111,0.09557225610152918,0.05934813263708049,0.02881028702699445,0.005797611591481971,0.0001247103722375947,1.4392267118670904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702305813426586,0.005486867280832187,0.020932363411833247,0.03438944839539276,0.04963459506387618,0.060527091729019704,0.07491431269626274,0.08903571128072336,0.10857195765270053,0.12302715031607835,0.1255023569055582,0.13685600942562878,0.13591647533283427,0.12183024186427138,0.14271574859077968,0.1591682734021736,0.13568297100607038,0.10233006201330928,0.06782154816341443,0.04340799571935483,0.020200247473535493,0.004568135467207593,0.0004117344879216906,2.1568081476711426e-05,2.1803056708927225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015177289076538367,0.016975745554004985,0.040750263661723275,0.0664998359088325,0.08775009708051033,0.10143062664708558,0.10056703258672868,0.09976193595324435,0.12365663188164457,0.15711444178621878,0.18873569273539537,0.229975786230316,0.30362008264979423,0.3492363617324523,0.3988143189933776,0.4290329100138439,0.4180429845444511,0.368845631272317,0.3088219524650236,0.21229011491954974,0.09516299116995014,0.024777792795774745,0.006610540352538523,9.556561411555509e-05,3.208795617991143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494503462268159,0.007419515778665092,0.028766624716476848,0.0513945778623072,0.07008273295028339,0.08172659407363252,0.08625897212731494,0.10088577652851312,0.13075954828236255,0.15996630927946562,0.1806095617298326,0.21529489790515655,0.250425902613028,0.23931363373402736,0.23197724738767267,0.2635081837060696,0.2822519282001725,0.2884599291896435,0.24818780612386368,0.19178103784760892,0.10892906878988927,0.04330002389777283,0.010273984206265435,0.00017657677274802368,4.0553986328230525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012346790060159623,0.017723068558918614,0.04381587322401598,0.07740093715964425,0.10472823680142508,0.13692844587371403,0.1570460933482603,0.1772663515352453,0.2058626522437732,0.2400247852452041,0.2850694505156296,0.3492334132136708,0.383721942889796,0.35907714393640083,0.3910629935099945,0.4075267726704822,0.3826577537019182,0.30943630865138505,0.22146497008772725,0.1427781571678792,0.07884322450959043,0.04271198315091723,0.00945415365783016,8.128720299723305e-05,7.811529706838213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070805103511241e-06,0.0045626704894942164,0.03521552554555769,0.09287515184133628,0.15872383192244421,0.1754542946219425,0.1928279795473951,0.3937171665613815,0.42468478865879555,0.48198999496931677,0.49165324143033423,0.48880403155321667,0.5457600489318057,0.6002365808388644,0.6569294049874784,0.6592238805749049,0.6267153923622123,0.5919542157419172,0.4839363172246982,0.3926253252139584,0.28492877110171727,0.19238444015216874,0.10001180745947282,0.02504392324174482,0.0011981337544852899,2.808567692511216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079726151592065e-05,0.016700927800009178,0.0843641801731531,0.18831731207224184,0.30881279056790556,0.4139064202874667,0.4922074972697385,0.5546597699281082,0.6136541060753588,0.6683177934136206,0.7200297065078016,0.7327598521440342,0.7591688351632654,0.7567772339352951,0.7195205081498779,0.6903342008778119,0.6574717424231336,0.5835153432282666,0.49922311760166366,0.38911172261189053,0.2917202966827569,0.1568342150328069,0.04966156898491177,0.0037223990670062295,0.00048472613879650396,2.501637506392423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021642769739413734,0.015021077867446024,0.03973230384185436,0.0695910545533138,0.09584347963251509,0.12450941870112235,0.14399061857910347,0.15080669699034954,0.16770958989226753,0.2303848109239257,0.3439237833081908,0.5315209330795937,0.6406825150723988,0.5856824499190235,0.4754014012882066,0.4023172409815033,0.30739199122130917,0.2507601874208839,0.2130469995282573,0.1455295978895802,0.0826341320699311,0.030772423666192355,0.006375757923567827,0.00047449562157582544,6.283866572533419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0139533309361358e-05,0.009809978281919216,0.05174957772634477,0.11047535183948379,0.17401392045010738,0.17094843770803728,0.12376141043185468,0.05835328230740267,0.09484144285590006,0.16323354343831292,0.19214937799194406,0.23609757111949878,0.28128948000738235,0.39673965470781153,0.4657031949855875,0.3854722019533826,0.31089813346975936,0.263152580351892,0.24233040788030277,0.2965574764118079,0.2795957497209495,0.14171825622661471,0.06996421178055581,0.02012305852691133,0.000495939944551345,5.947916731756531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133120075299505e-06,0.0016025387073758629,0.015449209270643168,0.030112375195181278,0.051078480613154544,0.07206759277873592,0.10349050691758586,0.14484176791266792,0.2001876338377673,0.27041283194939675,0.32026928390933684,0.33838694261333746,0.38905225543984434,0.4424846850023996,0.4992098326489421,0.5827831152579941,0.6050290829784069,0.5544882528286599,0.47520647006108285,0.3584889426208521,0.25397817416570084,0.14710232487668606,0.05501002919898657,0.006739110820987335,0.0010258990404361768,4.8458689279208874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002514637950797297,0.013287382225315314,0.04200615281970343,0.08418970978534089,0.1414561497130061,0.1744088999207969,0.23366440812067268,0.31850704339649744,0.37217544781602346,0.40100472496478423,0.3814515748636862,0.354187561348042,0.35125535347805115,0.34027458264225735,0.4254615281412212,0.4003693778428001,0.26706013373527115,0.1599398240261819,0.07386521712530225,0.043047230689686994,0.028588359438057678,0.01748201604248633,0.006072688986300179,0.00071747484694843,3.481156288326822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.226988706956381e-05,0.03096745728276665,0.09527089855368094,0.19912188670303826,0.3046591265312159,0.42870140269087786,0.5186726328923981,0.5428705384835848,0.5482680555120298,0.4877996100620245,0.42606139182743374,0.38878308102557074,0.42280263152865183,0.4920311384032739,0.5038041864455695,0.5449686542969029,0.4778492806074492,0.33463931978631606,0.33406661529092135,0.2906497796745944,0.25063386248396846,0.17224623575676537,0.02573009671284383,0.002088908085685722,0.0016471547828164625,0.0001183141516189576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005845027892156727,0.03508979552944309,0.08952850998695279,0.21227354931623452,0.32297089898702463,0.40577173444143266,0.4730443816615778,0.5483784501862021,0.6234650207428684,0.6335164762124091,0.6226010044975411,0.6140324268077012,0.5628392646219339,0.5327421482302358,0.48100169282299643,0.46778237276247414,0.49933043196795246,0.4529423044568532,0.3393161720889359,0.22871949351745807,0.18531845039716663,0.12037795424920891,0.055185955099349135,0.0285686636631171,0.0015709108102405368,7.829162352728928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9563246744282493e-05,0.020737582682238746,0.09100133385713267,0.1847260820371391,0.2873141598353144,0.38572227206013177,0.42758785138847666,0.39789979627967315,0.3724338717941178,0.4378833861492065,0.5047793052021419,0.5289285971792219,0.5266340423799122,0.565597183092592,0.5369700560185192,0.5235948490544711,0.4875722720056079,0.4705935229456117,0.4383932383983755,0.3755094748682637,0.2927106279394089,0.18245765300413405,0.09115716688379186,0.0242954011371021,0.0060910210759092046,0.00014256273599237156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
